stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
170,완도,2018-03-29,16.2,12.0,0609,22.4,1319,,,,,,,7.1,290,1537,4.9,270,1609,2.1,1773,290,12.9,48,1350,82.5,15.0,1015.6,1022.3,2348,1018.0,0417,1019.8,12.4,8.4,,,,,,,,,,,18.3,8.8,,,,,,,,,,,,,,
170,완도,2018-03-30,13.8,10.1,2357,18.2,1350,,,,,,,10.1,160,1049,7.6,160,1044,4.5,3877,160,8.2,42,1218,71.4,10.9,1019.4,1025.0,1016,1022.1,0003,1023.7,12.5,8.3,,,,,,,,,,,16.8,7.1,,,,,,,,,,,,,,
170,완도,2018-03-31,13.7,8.6,0523,20.5,1406,,,,,,,7.1,140,1301,5.7,140,1227,2.1,1790,140,7.8,24,1432,71.6,10.7,1016.8,1024.6,0001,1018.6,1635,1021.0,12.5,9.3,,,,,,,,,,,17.0,4.5,,,,,,,,,,,,,,
170,완도,2018-04-01,15.5,10.6,0338,23.0,1516,,,,,,,9.1,270,1317,5.8,250,1336,1.2,1063,180,13.3,57,1455,88.3,15.4,1013.3,1019.5,0001,1016.0,1804,1017.5,12.6,4.4,,,,,,,,,,,17.3,8.2,,,,,,,,,,,,,,
170,완도,2018-04-02,15.9,11.6,0351,22.8,1240,,,,,,,7.0,160,1606,5.3,160,1615,1.5,1323,140,14.9,80,1257,94.1,17.2,1012.7,1018.1,2322,1015.6,1540,1016.9,12.6,5.9,,,,,,,,,,,18.3,9.9,,,,,,,,,,,,,,
170,완도,2018-04-03,16.5,13.5,0336,22.4,1424,,,,,,,6.6,110,1107,5.1,110,1141,1.6,1367,110,15.6,81,1407,94.3,17.9,1013.7,1019.4,0939,1016.8,0409,1017.9,12.6,5.5,,,,,,,,,,,20.2,12.2,,,,,,,,,,,,,,
170,완도,2018-04-04,14.3,11.2,2317,18.3,1031,0.8,1347,1.9,1337,,4.6,14.9,160,2112,11.4,160,2118,2.8,2396,140,13.4,95,0001,95.0,15.5,1013.1,1019.9,2248,1015.9,0514,1017.3,12.7,0.0,,,,,,,,,,,16.2,10.5,,,,,,,,,,,,,,
170,완도,2018-04-05,11.6,10.7,0201,12.4,1445,0.8,111,2.2,110,,4.1,10.7,160,1250,8.4,140,1254,5.6,4849,140,10.8,95,0001,95.0,13.0,1011.2,1020.0,0101,1009.5,2400,1015.5,12.7,0.0,,,,,,,,,,,12.1,9.9,,,,,,,,,,,,,,
170,완도,2018-04-06,10.1,6.1,2321,13.0,1308,1.4,313,5.4,137,,19.7,20.0,290,2122,13.0,320,2109,6.4,5513,320,4.5,45,1826,70.1,8.9,1008.9,1017.4,2250,1007.1,0251,1013.2,12.7,7.2,,,,,,,,,,,11.7,4.6,,,,,,,,,,,,,,
170,완도,2018-04-07,5.7,1.3,0604,9.6,1350,0.6,557,1.0,507,,1.2,17.1,320,1027,12.0,320,1103,6.9,5931,320,-2.3,24,1346,58.5,5.2,1014.0,1020.9,2202,1016.6,0445,1018.4,12.8,5.9,,,,,,,,,,,6.2,-0.6,,,,,,,,,,,,,,
170,완도,2018-04-08,10.5,3.7,0618,14.8,1408,,,,,,,14.1,250,2124,8.2,270,1447,3.3,2875,250,4.1,44,1054,65.6,8.6,1013.4,1020.5,0001,1014.6,1818,1017.7,12.8,10.9,,,,,,,,,,,10.8,-1.9,,,,,,,,,,,,,,
170,완도,2018-04-09,13.5,8.7,2226,20.2,1642,,,,,,,9.6,270,0024,4.5,290,0617,1.9,1681,320,6.2,18,1635,68.1,9.9,1013.6,1019.2,1046,1015.8,0026,1017.8,12.8,9.8,,,,,,,,,,,16.1,4.9,,,,,,,,,,,,,,
170,완도,2018-04-10,17.1,8.8,0443,22.8,1335,,,,,,,13.2,180,2050,7.7,200,1959,3.4,2923,200,13.0,47,1318,79.1,15.2,1010.6,1019.1,0033,1010.7,2352,1014.7,12.9,9.1,,,,,,,,,,,18.0,4.6,,,,,,,,,,,,,,
170,완도,2018-04-11,17.2,12.0,2345,22.9,1245,0.0,,0.0,,,0.0,14.1,200,0029,8.2,200,0037,3.3,2825,320,8.1,22,1427,60.8,11.9,1008.1,1015.7,2253,1008.5,0210,1012.2,12.9,8.3,,,,,,,,,,,19.7,5.3,,,,,,,,,,,,,,
170,완도,2018-04-12,14.8,6.8,0618,21.1,1211,,,,,,,3.4,360,1639,2.2,140,1210,0.9,814,90,1.0,13,1117,40.1,6.7,1014.3,1021.9,2352,1015.3,0059,1018.5,12.9,4.5,,,,,,,,,,,15.3,2.3,,,,,,,,,,,,,,
170,완도,2018-04-13,14.4,11.6,0618,18.6,1051,0.0,,0.0,,,0.0,15.0,160,1633,11.7,140,1610,6.3,5411,140,2.1,26,1432,44.4,7.2,1016.7,1023.0,0851,1017.2,2358,1020.9,13.0,0.9,,,,,,,,,,,15.0,7.7,,,,,,,,,,,,,,
170,완도,2018-04-14,11.5,9.1,2235,15.8,1321,4.3,632,13.7,726,,47.5,14.7,360,2135,9.3,160,0334,4.7,4021,160,10.4,55,0005,93.1,12.7,1003.8,1017.2,0001,1002.8,1313,1008.0,13.0,0.1,,,,,,,,,,,11.6,7.7,,,,,,,,,,,,,,
170,완도,2018-04-15,11.0,7.9,2341,16.4,1405,,,,,,,11.0,320,0335,6.6,320,0154,3.9,3352,340,5.3,39,1206,70.8,9.0,1010.2,1018.8,2334,1010.5,0011,1014.4,13.0,10.2,,,,,,,,,,,12.8,5.2,,,,,,,,,,,,,,
170,완도,2018-04-16,11.7,5.1,0502,18.0,1334,,,,,,,7.5,320,0058,4.9,160,1540,1.7,1468,340,5.9,29,1252,71.9,9.4,1015.5,1022.1,2157,1017.6,0248,1019.8,13.1,8.1,,,,,,,,,,,14.4,1.8,,,,,,,,,,,,,,
170,완도,2018-04-17,13.5,8.9,0539,19.6,1322,,,,,,,7.8,320,1559,5.2,320,1643,1.7,1491,200,9.8,49,1213,80.4,12.1,1015.8,1022.0,0001,1018.0,1728,1020.0,13.1,8.2,,,,,,,,,,,16.4,6.1,,,,,,,,,,,,,,
170,완도,2018-04-18,13.1,7.4,2343,20.0,1325,,,,,,,8.7,320,1630,5.1,320,1426,1.7,1479,290,7.5,38,1303,71.8,10.4,1013.8,1019.8,0001,1016.2,1709,1018.0,13.1,9.8,,,,,,,,,,,16.4,3.7,,,,,,,,,,,,,,
170,완도,2018-04-19,14.8,5.1,0401,22.4,1401,,,,,,,8.4,290,1443,5.6,290,1446,2.1,1785,290,4.0,10,1136,54.8,8.3,1014.2,1019.8,1015,1017.1,0315,1018.4,13.2,9.9,,,,,,,,,,,16.6,1.3,,,,,,,,,,,,,,
170,완도,2018-04-20,16.6,10.1,0622,26.3,1312,,,,,,,6.3,140,1259,4.6,140,1321,1.3,1156,140,6.4,18,1321,54.6,9.8,1015.8,1021.0,1037,1018.7,0001,1020.0,13.2,8.6,,,,,,,,,,,19.8,5.6,,,,,,,,,,,,,,
170,완도,2018-04-21,16.7,9.6,0438,22.4,1505,,,,,,,8.5,160,1328,6.4,140,1428,2.5,2194,140,13.8,53,0227,83.6,16.4,1014.8,1020.0,0001,1017.7,1737,1019.0,13.2,10.0,,,,,,,,,,,21.2,4.7,,,,,,,,,,,,,,
170,완도,2018-04-22,16.9,13.8,2327,19.8,1129,5.9,2023,21.8,2009,,44.7,11.5,160,2225,8.9,160,1742,4.6,3973,160,16.1,95,0001,95.0,18.3,1012.5,1018.8,0008,1014.6,1721,1016.7,13.3,0.0,,,,,,,,,,,18.0,13.4,,,,,,,,,,,,,,
170,완도,2018-04-23,13.7,13.0,0514,14.3,1624,3.4,708,13.1,709,,69.6,12.1,160,0543,9.1,160,0501,6.1,5230,160,12.9,95,0001,95.0,14.9,1008.8,1016.0,0001,1009.5,2356,1013.0,13.3,0.0,,,,,,,,,,,13.9,12.4,,,,,,,,,,,,,,
170,완도,2018-04-24,14.2,12.8,2341,16.8,1249,0.5,256,1.8,246,,8.2,6.2,160,2313,4.8,160,2317,1.6,1350,110,13.4,95,0001,95.0,15.4,1004.2,1011.3,2359,1006.4,0435,1008.4,13.3,0.0,,,,,,,,,,,15.9,13.0,,,,,,,,,,,,,,
170,완도,2018-04-25,14.9,12.0,2355,18.2,1456,0.2,,0.6,1,,0.8,6.0,320,1453,3.9,320,1458,1.3,1093,90,13.6,79,1637,92.3,15.7,1009.2,1015.6,2209,1010.6,0223,1013.4,13.4,2.5,,,,,,,,,,,17.9,9.9,,,,,,,,,,,,,,
170,완도,2018-04-26,15.5,10.4,0345,21.8,1318,,,,,,,7.1,320,1547,4.9,270,1957,2.2,1859,290,9.0,33,2104,68.6,11.9,1010.5,1016.1,0858,1013.1,1626,1014.7,13.4,6.8,,,,,,,,,,,17.3,7.9,,,,,,,,,,,,,,
170,완도,2018-04-27,16.3,11.1,0431,21.5,1443,,,,,,,8.6,340,1319,5.8,320,1322,2.5,2196,290,9.4,39,0953,66.4,12.0,1011.1,1017.6,2329,1013.4,0418,1015.3,13.4,8.9,,,,,,,,,,,18.3,7.5,,,,,,,,,,,,,,
170,완도,2018-04-28,16.7,10.6,0423,24.0,1520,,,,,,,5.9,320,1614,3.7,290,1623,1.3,1114,110,13.7,46,1546,84.1,15.9,1013.0,1019.1,0834,1014.9,1806,1017.2,13.5,5.3,,,,,,,,,,,20.3,8.3,,,,,,,,,,,,,,
170,완도,2018-04-29,15.6,10.8,0536,22.3,1354,,,,,,,4.8,140,1436,3.1,110,1325,1.0,886,110,13.7,54,1812,89.5,15.9,1010.4,1016.4,0001,1012.3,1844,1014.6,13.5,0.0,,,,,,,,,,,20.1,9.4,,,,,,,,,,,,,,
170,완도,2018-04-30,17.8,15.0,0117,21.2,1044,,,,,,,10.2,180,1116,7.4,160,1321,2.9,2489,140,16.8,92,1046,94.6,19.2,1010.9,1016.5,2202,1013.5,0414,1015.0,13.5,1.4,,,,,,,,,,,20.3,14.3,,,,,,,,,,,,,,
170,완도,2018-05-01,17.5,16.6,0019,18.6,1111,0.7,1826,1.4,1808,,2.8,6.6,140,2312,5.0,160,2314,2.6,2204,140,16.6,95,0001,95.0,18.9,1009.5,1016.3,0001,1010.2,2400,1013.6,13.6,0.0,,,,,,,,,,,18.5,16.7,,,,,,,,,,,,,,
170,완도,2018-05-02,16.3,11.4,2343,22.4,1338,0.5,731,0.6,507,,1.8,12.1,320,1834,7.5,320,1524,3.1,2691,320,14.8,69,2129,91.3,17.2,1003.4,1011.3,2349,1004.9,1330,1007.6,13.6,1.0,,,,,,,,,,,17.9,9.2,,,,,,,,,,,,,,
170,완도,2018-05-03,13.8,10.9,2235,18.7,1059,0.1,,0.1,,,0.1,15.4,320,1113,10.7,320,1122,5.7,4890,320,7.3,29,1052,66.4,10.2,1008.6,1015.4,2346,1010.9,0230,1012.8,13.6,8.6,,,,,,,,,,,14.7,7.9,,,,,,,,,,,,,,
170,완도,2018-05-04,16.0,11.2,0119,20.7,1306,,,,,,,9.5,290,1813,6.4,270,1815,3.8,3312,290,4.1,30,1132,46.8,8.2,1012.7,1018.2,0938,1015.0,0141,1016.9,13.7,11.1,,,,,,,,,,,18.0,7.4,,,,,,,,,,,,,,
170,완도,2018-05-05,18.3,12.5,0406,24.7,1446,,,,,,,9.4,230,2109,5.5,140,2320,2.4,2041,70,12.3,33,1351,72.9,14.6,1013.0,1019.5,0830,1014.5,2341,1017.2,13.7,7.7,,,,,,,,,,,20.3,8.3,,,,,,,,,,,,,,
170,완도,2018-05-06,17.0,15.7,0519,19.4,1115,1.8,949,6.3,907,,29.6,14.3,180,0809,9.7,180,0804,3.0,2577,110,16.1,93,0110,95.0,18.3,1002.6,1015.0,0015,1004.1,1500,1006.7,13.7,0.0,,,,,,,,,,,18.0,15.5,,,,,,,,,,,,,,
170,완도,2018-05-07,16.9,14.6,2231,21.0,1654,3.0,503,11.3,435,,32.3,8.2,160,0728,5.5,160,0736,2.2,1868,140,15.8,82,1741,93.8,18.0,1001.8,1009.2,2350,1002.6,0605,1005.9,13.7,1.5,,,,,,,,,,,18.1,13.4,,,,,,,,,,,,,,
170,완도,2018-05-08,17.0,14.0,0051,21.3,1458,,,,,,,6.7,110,1356,4.2,110,1402,2.1,1796,110,15.0,60,1510,89.3,17.1,1008.4,1017.5,2335,1008.8,0107,1012.5,13.8,3.0,,,,,,,,,,,20.3,13.3,,,,,,,,,,,,,,
170,완도,2018-05-09,15.4,13.4,0614,19.0,1454,,,,,,,6.6,270,1659,4.3,270,1714,2.2,1886,140,12.7,65,1247,84.6,14.7,1017.3,1024.6,2330,1017.5,0001,1021.4,13.8,3.7,,,,,,,,,,,20.3,13.7,,,,,,,,,,,,,,
170,완도,2018-05-10,16.2,11.3,0549,21.8,1357,,,,,,,5.3,110,1429,3.6,110,1435,1.5,1285,110,13.8,64,1205,86.9,15.9,1018.8,1025.2,0832,1021.0,1726,1023.0,13.8,9.8,,,,,,,,,,,21.0,10.7,,,,,,,,,,,,,,
170,완도,2018-05-11,16.3,10.2,0541,22.7,1313,,,,,,,7.4,140,1233,5.7,140,1103,1.9,1635,140,12.6,47,1258,81.5,14.7,1014.5,1022.1,0001,1016.4,2358,1018.7,13.8,8.5,,,,,,,,,,,21.6,9.7,,,,,,,,,,,,,,
170,완도,2018-05-12,18.5,15.6,0001,21.8,0920,1.8,2003,6.7,2006,,22.3,10.8,200,2220,6.5,180,1107,2.8,2450,180,17.1,73,1211,92.3,19.5,1007.3,1016.4,0001,1008.5,2354,1011.4,13.9,0.5,,,,,,,,,,,19.8,14.8,,,,,,,,,,,,,,
170,완도,2018-05-13,18.4,14.8,2353,23.7,1428,0.3,16,0.9,312,,1.7,11.3,270,0050,5.9,250,0058,2.4,2049,290,16.0,55,1733,87.3,18.3,1004.6,1011.6,2220,1006.7,0515,1008.7,13.9,7.0,,,,,,,,,,,22.0,14.3,,,,,,,,,,,,,,
170,완도,2018-05-14,19.0,13.5,0223,27.9,1533,,,,,,,4.0,110,1409,2.8,110,1319,0.7,647,90,15.9,42,1544,84.4,18.2,1007.8,1013.5,0945,1010.6,1658,1011.9,13.9,10.8,,,,,,,,,,,22.9,12.8,,,,,,,,,,,,,,
170,완도,2018-05-15,19.8,14.2,0539,26.4,1225,,,,,,,8.0,160,1523,5.7,160,1448,2.5,2164,140,18.0,63,1232,90.6,20.9,1007.0,1012.7,0911,1009.9,2355,1011.1,14.0,7.8,,,,,,,,,,,23.5,13.8,,,,,,,,,,,,,,
170,완도,2018-05-16,21.3,18.8,0200,27.2,1318,,,,,,,12.9,200,1252,6.4,140,1204,2.9,2540,140,20.4,93,1321,95.0,24.1,1003.9,1010.1,0002,1006.4,1534,1007.9,14.0,1.2,,,,,,,,,,,23.2,19.7,,,,,,,,,,,,,,
170,완도,2018-05-17,21.3,19.4,0425,26.4,1033,0.4,1500,0.6,1429,,0.6,11.7,230,1033,6.6,230,1045,3.1,2647,140,20.4,94,1134,95.0,24.0,1001.9,1007.9,0005,1004.4,1922,1005.9,14.0,0.6,,,,,,,,,,,22.5,19.3,,,,,,,,,,,,,,
170,완도,2018-05-18,20.9,15.9,2352,26.4,1219,1.7,136,2.2,49,,4.1,11.3,270,0020,7.0,140,2356,2.1,1785,290,20.0,94,1209,95.0,23.7,1002.0,1010.4,2348,1004.3,0234,1006.1,14.0,1.6,,,,,,,,,,,23.3,17.2,,,,,,,,,,,,,,
170,완도,2018-05-19,15.8,13.4,2345,19.9,1615,0.6,212,0.8,150,,0.8,12.2,140,1729,8.9,140,1710,5.9,5137,140,,69,2357,,,1010.3,1017.0,2142,1010.4,0001,1014.4,14.0,3.8,,,,,,,,,,,19.9,11.8,,,,,,,,,,,,,,
170,완도,2018-05-20,16.9,14.4,0407,21.8,1206,0.0,,0.0,,,0.0,14.5,140,2010,10.1,140,2012,6.6,5708,140,8.6,34,1056,59.6,11.3,1012.0,1017.8,2220,1014.3,1749,1016.2,14.1,6.8,,,,,,,,,,,19.3,11.1,,,,,,,,,,,,,,
170,완도,2018-05-21,18.2,13.0,0532,22.7,1446,,,,,,,9.6,140,1348,7.1,160,1345,4.0,3466,140,12.1,57,1509,68.4,14.2,1012.8,1018.0,0726,1015.6,1730,1017.0,14.1,9.2,,,,,,,,,,,22.0,11.3,,,,,,,,,,,,,,
170,완도,2018-05-22,18.3,15.8,0216,23.0,1344,1.1,2129,4.0,2127,,9.1,9.7,140,0943,7.4,140,0956,3.6,3129,140,14.9,63,1356,81.8,17.0,1008.1,1016.9,0015,1007.1,2357,1012.2,14.1,6.4,,,,,,,,,,,23.3,15.3,,,,,,,,,,,,,,
170,완도,2018-05-23,19.4,13.6,2400,25.4,1408,1.3,100,5.5,100,,13.7,12.0,50,1212,7.0,360,1215,3.4,2925,340,10.4,29,1244,60.6,13.4,1003.3,1010.9,2211,1003.3,0412,1007.4,14.1,10.4,,,,,,,,,,,22.7,12.5,,,,,,,,,,,,,,
170,완도,2018-05-24,19.3,11.4,0559,27.8,1400,,,,,,,7.3,320,1541,4.6,290,1541,1.5,1333,290,8.3,20,1259,50.9,11.0,1006.7,1012.6,0747,1009.4,1838,1010.8,14.2,10.5,,,,,,,,,,,22.3,10.2,,,,,,,,,,,,,,
170,완도,2018-05-25,19.9,14.1,0417,26.3,1305,,,,,,,7.4,250,1714,4.8,270,1720,1.3,1092,270,9.4,23,0954,53.4,11.9,1004.4,1010.0,0050,1006.5,1633,1008.5,14.2,7.2,,,,,,,,,,,22.6,12.6,,,,,,,,,,,,,,
170,완도,2018-05-26,19.7,14.9,0340,24.2,1526,,,,,,,8.4,180,0145,6.1,160,1227,2.4,2031,140,13.4,53,1318,67.9,15.5,1005.2,1012.1,2243,1007.2,0125,1009.3,14.2,7.4,,,,,,,,,,,23.4,11.8,,,,,,,,,,,,,,
170,완도,2018-05-27,19.2,14.9,0300,24.4,1213,,,,,,,6.7,160,1155,4.9,160,1159,1.4,1170,140,15.3,53,1156,79.3,17.5,1006.6,1013.0,0920,1009.6,2104,1010.7,14.2,4.4,,,,,,,,,,,21.6,11.0,,,,,,,,,,,,,,
170,완도,2018-05-28,18.9,18.3,2400,20.4,0924,0.5,1355,0.7,1343,,1.1,7.4,140,1526,5.3,140,1533,2.0,1724,140,17.4,77,0717,91.4,19.9,1006.3,1012.0,2240,1008.6,0410,1010.4,14.2,0.0,,,,,,,,,,,20.6,17.0,,,,,,,,,,,,,,
170,완도,2018-05-29,21.3,18.0,0055,26.2,1311,,,,,,,6.6,160,1345,4.8,160,1345,1.2,1079,180,18.4,64,1405,84.8,21.1,1007.4,1012.7,0916,1010.4,0208,1011.5,14.3,5.5,,,,,,,,,,,26.2,16.5,,,,,,,,,,,,,,
170,완도,2018-05-30,21.1,18.5,0449,26.1,1328,,,,,,,6.7,270,1704,4.6,270,1707,2.1,1772,320,18.2,59,1301,84.6,20.9,1006.7,1011.9,0001,1009.3,1524,1010.8,14.3,5.5,,,,,,,,,,,25.1,16.3,,,,,,,,,,,,,,
170,완도,2018-05-31,19.3,15.9,0523,24.1,1555,,,,,,,6.4,320,1704,4.2,290,1740,1.6,1422,320,13.3,52,1544,69.1,15.3,1007.8,1014.2,2240,1010.5,0152,1011.9,14.3,3.1,,,,,,,,,,,22.4,12.0,,,,,,,,,,,,,,
170,완도,2018-06-01,22.3,14.7,0318,30.5,1405,,,,,,,5.4,290,1920,3.7,270,1837,1.1,920,290,14.7,31,1354,65.0,16.7,1010.6,1016.2,2334,1013.8,0211,1014.7,14.3,12.0,,,,,,,,,,,28.0,9.9,,,,,,,,,,,,,,
170,완도,2018-06-02,22.5,16.6,0314,30.1,1227,,,,,,,5.7,140,1352,4.3,140,1355,0.8,721,110,12.9,31,1155,57.1,14.9,1010.8,1016.2,0751,1013.4,1714,1014.8,14.3,12.1,,,,,,,,,,,28.9,12.1,,,,,,,,,,,,,,
170,완도,2018-06-03,22.1,17.1,0121,28.2,1419,,,,,,,7.8,250,1536,5.0,250,1536,1.4,1225,250,12.6,33,1501,57.0,14.7,1009.5,1014.5,1040,1012.2,1713,1013.5,14.3,10.7,,,,,,,,,,,29.1,12.9,,,,,,,,,,,,,,
170,완도,2018-06-04,21.3,16.1,0541,27.3,1341,0.0,,0.0,,,0.0,6.6,250,1247,5.0,250,1211,1.6,1363,250,14.9,51,1154,68.1,17.1,1009.3,1014.3,0241,1012.0,1741,1013.3,14.4,6.4,,,,,,,,,,,25.7,12.4,,,,,,,,,,,,,,
170,완도,2018-06-05,19.5,18.3,2251,22.8,1533,0.7,446,1.8,304,,6.4,8.4,250,1437,6.8,250,1441,2.5,2135,250,17.7,73,1543,89.8,20.2,1008.1,1013.3,1023,1010.9,1721,1012.2,14.4,3.6,,,,,,,,,,,22.5,16.3,,,,,,,,,,,,,,
170,완도,2018-06-06,21.9,17.8,0446,28.4,1454,,,,,,,5.7,250,1514,4.3,250,1518,1.2,1030,250,17.2,46,1444,76.9,19.7,1008.1,1013.7,0840,1010.6,1517,1012.2,14.4,9.3,,,,,,,,,,,27.5,15.4,,,,,,,,,,,,,,
170,완도,2018-06-07,22.9,18.0,0414,29.4,1350,,,,,,,5.3,250,1331,3.4,250,1340,1.1,979,250,18.3,51,1400,76.8,21.0,1007.3,1013.3,0135,1009.4,1723,1011.4,14.4,12.2,,,,,,,,,,,29.6,13.9,,,,,,,,,,,,,,
170,완도,2018-06-08,22.1,18.1,0509,27.4,1435,,,,,,,6.0,250,1248,4.2,250,1718,1.5,1263,250,17.8,57,1436,77.9,20.4,1004.1,1010.6,0013,1006.3,1644,1008.1,14.4,10.2,,,,,,,,,,,28.4,14.8,,,,,,,,,,,,,,
170,완도,2018-06-09,20.8,17.7,0343,23.9,1446,0.5,2331,0.6,2251,,0.6,16.3,250,1323,11.4,250,1326,5.3,4609,250,17.0,64,1349,79.3,19.3,1002.0,1007.9,0003,1004.3,1755,1006.1,14.4,10.6,,,,,,,,,,,29.1,14.2,,,,,,,,,,,,,,
170,완도,2018-06-10,19.2,17.4,0617,20.6,1446,0.9,1213,1.6,540,,4.8,12.0,270,0044,8.3,270,0002,2.9,2489,270,16.7,73,0116,85.8,19.0,999.4,1005.5,0655,1001.5,1802,1003.5,14.4,0.0,,,,,,,,,,,21.4,16.1,,,,,,,,,,,,,,
170,완도,2018-06-11,19.7,17.9,0659,22.5,1332,0.3,2312,0.5,334,,1.0,5.8,270,2017,4.0,270,1411,1.6,1350,270,17.6,76,1750,88.4,20.1,996.7,1002.2,0001,999.6,1619,1000.8,14.4,0.5,,,,,,,,,,,22.2,17.3,,,,,,,,,,,,,,
170,완도,2018-06-12,21.2,17.4,2355,26.5,1438,0.0,,0.0,,,0.0,6.4,270,1222,3.7,270,1201,1.4,1169,270,16.8,52,1414,77.8,19.1,999.4,1006.0,2349,1001.4,0001,1003.4,14.4,9.3,,,,,,,,,,,25.3,14.4,,,,,,,,,,,,,,
170,완도,2018-06-13,20.5,16.6,0413,24.6,1459,,,,,,,9.7,250,2131,6.8,250,2139,3.2,2776,250,16.9,64,1348,81.3,19.2,1003.1,1008.7,1011,1005.4,0244,1007.2,14.4,11.4,,,,,,,,,,,28.1,13.0,,,,,,,,,,,,,,
170,완도,2018-06-14,20.6,18.3,0236,24.2,1339,,,,,,,12.9,180,1436,9.9,200,1437,5.3,4543,,16.0,63,1212,75.9,18.2,1003.4,1008.5,0622,1005.8,1822,1007.5,14.5,8.9,,,,,,,,,,,27.0,15.9,,,,,,,,,,,,,,
170,완도,2018-06-15,20.7,17.8,0432,25.2,1348,,,,,,,9.7,250,1920,7.1,250,1851,4.4,3787,110,15.4,53,1342,72.5,17.5,1006.0,1013.0,2349,1007.8,0030,1010.1,14.5,10.4,,,,,,,,,,,29.4,15.4,,,,,,,,,,,,,,
170,완도,2018-06-16,19.5,16.6,2237,23.4,1314,,,,,,,9.6,250,0950,7.3,250,0952,3.8,3255,,14.3,55,1315,73.0,16.3,1008.3,1013.6,0743,1011.3,1727,1012.4,14.5,11.7,,,,,,,,,,,28.8,13.8,,,,,,,,,,,,,,
170,완도,2018-06-17,20.6,16.2,0206,25.2,1253,,,,,,,6.8,250,1214,5.3,250,1220,1.5,1272,,16.6,58,1130,78.9,18.9,1006.1,1012.6,0001,1008.5,1805,1010.2,14.5,6.5,,,,,,,,,,,26.1,13.1,,,,,,,,,,,,,,
170,완도,2018-06-18,22.2,17.9,0335,27.7,1347,0.0,,0.0,,,0.0,5.8,20,1408,4.2,20,1424,0.9,789,,18.0,54,1412,78.6,20.7,1003.3,1008.8,0001,1006.2,1802,1007.4,14.5,5.6,,,,,,,,,,,28.3,14.2,,,,,,,,,,,,,,
170,완도,2018-06-19,20.7,19.2,0440,25.5,1141,1.3,1420,3.5,1915,,11.2,6.8,20,1158,5.1,20,1211,1.5,1305,,18.8,67,1133,89.6,21.7,1000.8,1007.4,0001,1003.0,2017,1004.9,14.5,0.7,,,,,,,,,,,23.0,17.5,,,,,,,,,,,,,,
170,완도,2018-06-20,22.7,18.5,0519,27.8,1343,,,,,,,6.2,,1549,3.9,,1558,1.4,1180,290,18.7,56,1344,79.5,21.6,1000.0,1006.1,2310,1002.6,1722,1004.0,14.5,9.2,,,,,,,,,,,25.1,16.0,,,,,,,,,,,,,,
170,완도,2018-06-21,23.6,18.4,0422,29.7,1409,,,,,,,6.6,290,1628,4.1,290,1606,1.6,1362,320,17.0,39,1346,69.3,19.4,1003.1,1009.5,2303,1005.4,0302,1007.2,14.5,12.2,,,,,,,,,,,26.5,14.7,,,,,,,,,,,,,,
170,완도,2018-06-22,23.0,17.6,0459,29.3,1239,,,,,,,6.2,180,1434,4.7,160,1543,1.2,1043,160,15.0,41,1243,62.1,17.1,1004.5,1010.0,0915,1007.2,2356,1008.5,14.5,5.7,,,,,,,,,,,25.7,14.4,,,,,,,,,,,,,,
170,완도,2018-06-23,23.0,20.2,0632,26.9,1721,0.0,,0.0,,,0.0,8.0,230,1325,4.6,250,1318,2.2,1862,270,17.4,53,1836,71.5,20.0,1001.9,1007.5,2356,1004.2,1803,1005.9,14.5,9.6,,,,,,,,,,,28.3,17.1,,,,,,,,,,,,,,
170,완도,2018-06-24,25.2,19.7,0523,31.0,1227,,,,,,,7.8,270,0241,4.7,270,0246,2.2,1887,270,18.8,50,1228,69.4,21.7,1004.7,1010.5,2341,1006.9,0257,1008.7,14.5,12.1,,,,,,,,,,,29.9,16.8,,,,,,,,,,,,,,
170,완도,2018-06-25,24.2,19.7,0340,29.3,1246,,,,,,,7.6,110,1219,5.9,110,1335,2.5,2154,110,19.6,48,1607,77.0,22.8,1006.8,1011.9,0913,1009.9,0154,1010.8,14.5,11.5,,,,,,,,,,,31.2,15.6,,,,,,,,,,,,,,
170,완도,2018-06-26,25.4,22.5,0225,29.1,1147,0.3,649,0.3,559,,0.4,12.0,250,2150,6.6,250,2151,4.2,3587,230,22.9,72,1122,86.9,28.0,1003.4,1010.9,0001,1005.4,2234,1007.4,14.4,1.4,,,,,,,,,,,28.3,21.7,,,,,,,,,,,,,,
