stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
203,이천,2018-03-29,14.9,9.6,0551,22.2,1515,,,,,,,7.2,230,1658,4.1,230,1714,1.5,1319,230,7.5,35,1520,64.3,10.4,1010.5,1022.3,1001,1017.9,1601,1020.0,12.5,6.4,,,,,,,,,,,13.8,7.1,,,,,,,,,,,,,,
203,이천,2018-03-30,14.1,6.4,0540,21.8,1608,,,,,,,5.9,160,1128,3.7,160,0940,1.7,1475,250,2.9,23,1058,53.1,7.8,1014.2,1026.3,0957,1021.3,1722,1023.8,12.5,9.8,,,,,,,,,,,13.5,2.9,,,,,,,,,,,,,,
203,이천,2018-03-31,14.1,7.1,0643,22.3,1428,,,,,,,7.8,270,1612,4.0,270,1249,1.7,1465,270,3.9,29,1335,54.5,8.2,1011.0,1024.1,0100,1017.4,1640,1020.6,12.6,9.4,,,,,,,,,,,14.0,3.9,,,,,,,,,,,,,,
203,이천,2018-04-01,14.3,7.1,0324,20.9,1539,,,,,,,5.8,250,1647,3.4,250,1650,1.1,980,50,7.4,41,1139,64.6,10.6,1007.7,1019.3,0003,1014.8,1715,1017.3,12.6,1.4,,,,,,,,,,,13.4,5.0,,,,,,,,,,,,,,
203,이천,2018-04-02,17.1,10.3,0648,24.9,1558,,,,,,,7.7,290,1645,4.2,250,1615,1.5,1271,270,10.1,32,1601,67.9,12.5,1006.7,1017.6,0848,1013.4,1554,1016.1,12.6,5.3,,,,,,,,,,,15.8,9.6,,,,,,,,,,,,,,
203,이천,2018-04-03,18.0,12.1,0224,24.5,1348,,,,,,,7.0,290,1623,4.3,270,1415,1.8,1526,270,11.0,44,1351,65.0,13.2,1007.6,1019.0,0818,1015.1,1830,1017.0,12.7,6.3,,,,,,,,,,,16.2,9.8,,,,,,,,,,,,,,
203,이천,2018-04-04,11.6,8.9,2344,16.9,0001,2.3,435,5.6,427,,13.4,7.9,50,0756,4.2,20,1130,2.7,2374,90,6.9,61,1449,73.6,10.3,1009.1,1022.3,2250,1013.6,0415,1018.7,12.7,0.0,,,,,,,,,,,13.8,8.1,,,,,,,,,,,,,,
203,이천,2018-04-05,7.0,6.3,0558,9.0,0001,1.0,1826,3.5,1801,,21.0,6.2,140,1355,3.9,110,0052,2.2,1867,90,5.5,69,0158,91.0,9.1,1007.5,1021.9,0001,1012.4,2350,1017.3,12.8,0.0,,,,,,,,,,,10.4,6.6,,,,,,,,,,,,,,
203,이천,2018-04-06,6.5,2.8,2400,11.3,1049,0.6,306,3.1,308,,9.8,12.7,250,1538,6.8,250,1618,2.9,2469,270,0.4,34,1747,67.9,6.6,1002.1,1012.9,2114,1010.7,0429,1011.9,12.8,6.0,,,,,,,,,,,10.0,2.5,,,,,,,,,,,,,,
203,이천,2018-04-07,4.2,1.3,0236,9.7,1355,0.2,,0.3,6,,0.3,13.5,290,1222,6.9,250,1736,4.3,3690,270,-7.9,17,1337,44.1,3.5,1004.4,1017.4,2232,1012.2,0343,1014.3,12.8,9.6,,,,,,,,,,,8.0,1.0,,,,,,,,,,,,,,
203,이천,2018-04-08,4.2,-0.6,0539,10.3,1443,0.3,1850,0.7,1845,,1.1,7.4,360,1634,4.5,230,1000,2.0,1735,250,-3.5,22,1217,62.1,4.9,1006.0,1018.4,0630,1012.1,1705,1015.9,12.9,3.8,,,,,,,,,,,7.5,-3.6,,,,,,,,,,,,,,
203,이천,2018-04-09,7.4,1.3,0317,15.6,1615,,,,,,,5.2,90,1316,3.4,90,1316,1.1,986,50,-0.3,26,1708,63.8,6.0,1008.8,1021.4,1005,1016.1,0022,1018.6,12.9,7.3,,,,,,,,,,,9.9,-0.1,,,,,,,,,,,,,,
203,이천,2018-04-10,14.0,1.2,0621,22.9,1231,3.6,2133,4.7,2056,,8.2,15.6,200,2059,7.8,200,2104,3.0,2549,200,3.4,22,1232,54.1,8.2,1001.9,1018.6,0001,1004.9,2226,1011.4,13.0,7.7,,,,,,,,,,,12.3,-0.7,,,,,,,,,,,,,,
203,이천,2018-04-11,13.1,8.9,2355,18.6,1401,,,,,,,10.5,290,1413,6.2,250,0007,3.5,3003,250,-0.1,15,1627,45.0,6.6,1001.7,1015.3,2341,1005.4,0015,1011.3,13.0,11.7,,,,,,,,,,,14.0,7.2,,,,,,,,,,,,,,
203,이천,2018-04-12,12.3,2.7,0608,21.8,1451,,,,,,,12.8,290,1633,6.6,290,1600,2.5,2136,250,-4.8,11,1633,33.6,4.3,1008.6,1022.8,2355,1015.2,0001,1018.3,13.0,11.9,,,,,,,,,,,12.7,-0.1,,,,,,,,,,,,,,
203,이천,2018-04-13,12.5,2.9,0617,19.0,1536,,,,,,,6.6,110,2153,4.1,140,2123,1.8,1541,70,-4.6,14,1505,34.3,4.4,1013.4,1026.3,0903,1020.2,2400,1023.1,13.1,2.2,,,,,,,,,,,11.7,0.6,,,,,,,,,,,,,,
203,이천,2018-04-14,8.1,5.9,0749,12.1,0005,1.1,818,4.3,812,,18.1,6.1,270,1839,3.0,320,1657,1.6,1367,320,4.4,28,0002,79.9,8.5,1000.4,1020.2,0001,1005.5,1551,1010.1,13.1,0.0,,,,,,,,,,,10.1,6.7,,,,,,,,,,,,,,
203,이천,2018-04-15,9.2,4.7,0502,15.2,1502,,,,,,,9.2,230,1407,5.7,230,1605,2.6,2205,250,2.8,39,1508,66.0,7.5,1003.3,1017.7,2356,1009.6,0013,1013.0,13.2,8.6,,,,,,,,,,,12.6,1.1,,,,,,,,,,,,,,
203,이천,2018-04-16,10.3,1.0,0542,18.8,1634,,,,,,,5.3,290,1813,3.1,200,0113,1.4,1169,90,0.2,27,1623,54.6,6.3,1010.4,1021.8,0847,1017.7,0001,1020.1,13.2,11.0,,,,,,,,,,,13.9,-2.4,,,,,,,,,,,,,,
203,이천,2018-04-17,11.8,3.7,0618,20.8,1531,,,,,,,7.0,180,1617,3.9,230,1703,1.5,1316,70,0.1,21,1606,48.3,6.2,1010.5,1022.9,0804,1016.9,1659,1020.2,13.2,9.3,,,,,,,,,,,13.6,1.4,,,,,,,,,,,,,,
203,이천,2018-04-18,12.4,2.7,0605,21.5,1406,,,,,,,8.0,230,1541,4.5,230,1541,1.8,1553,250,-3.5,13,1458,38.0,4.8,1008.3,1020.1,0704,1015.2,1634,1017.9,13.3,12.0,,,,,,,,,,,14.1,-0.9,,,,,,,,,,,,,,
203,이천,2018-04-19,13.7,2.9,0608,22.7,1443,,,,,,,7.8,250,1514,4.2,250,1421,1.6,1394,250,-0.5,12,1152,44.8,6.1,1008.7,1020.1,2349,1016.5,1555,1018.3,13.3,11.4,,,,,,,,,,,15.1,-0.9,,,,,,,,,,,,,,
203,이천,2018-04-20,18.0,7.1,0530,29.1,1641,,,,,,,4.9,250,1706,3.5,230,2058,1.2,1054,250,5.9,22,1700,50.1,9.3,1010.4,1022.1,0725,1016.9,1632,1019.9,13.3,11.2,,,,,,,,,,,17.9,3.7,,,,,,,,,,,,,,
203,이천,2018-04-21,18.3,8.7,0624,28.8,1525,,,,,,,7.5,290,1522,4.4,270,1553,1.5,1297,250,1.1,10,1408,41.1,7.2,1009.0,1020.0,2345,1015.7,1540,1018.4,13.4,11.8,,,,,,,,,,,18.3,3.5,,,,,,,,,,,,,,
203,이천,2018-04-22,14.8,10.2,0356,22.8,1204,0.3,1653,0.5,1648,,0.9,8.4,20,2354,4.4,20,2304,1.7,1467,20,5.9,28,1357,57.9,9.5,1009.5,1021.0,0744,1016.7,1600,1019.0,13.4,0.8,,,,,,,,,,,15.1,5.6,,,,,,,,,,,,,,
203,이천,2018-04-23,8.6,7.8,1013,10.6,0001,2.8,1004,13.1,941,,66.9,8.7,50,0052,4.5,50,0107,2.4,2077,50,7.7,78,0001,94.3,10.5,1007.2,1019.7,0001,1014.7,2353,1017.0,13.4,0.0,,,,,,,,,,,11.2,8.3,,,,,,,,,,,,,,
203,이천,2018-04-24,11.0,7.8,2341,16.3,1401,0.9,337,2.6,457,,6.1,9.2,70,1455,4.7,20,1439,2.5,2147,20,3.9,39,2009,64.3,8.4,1002.6,1014.7,0001,1010.3,1349,1012.2,13.5,0.0,,,,,,,,,,,13.3,2.0,,,,,,,,,,,,,,
203,이천,2018-04-25,12.9,1.3,0550,23.6,1611,,,,,,,6.3,230,1758,4.0,230,2042,1.4,1214,250,-1.5,14,1520,42.5,5.6,1004.3,1016.0,0756,1011.3,1730,1013.8,13.5,12.2,,,,,,,,,,,15.2,-1.2,,,,,,,,,,,,,,
203,이천,2018-04-26,14.3,5.5,0531,22.4,1447,,,,,,,6.9,270,1525,4.1,230,1411,1.6,1375,270,3.3,21,1356,52.4,7.8,1004.7,1016.7,0744,1011.6,1745,1014.3,13.6,10.6,,,,,,,,,,,15.4,2.2,,,,,,,,,,,,,,
203,이천,2018-04-27,14.6,6.1,0557,22.9,1500,,,,,,,5.3,250,1926,3.2,230,2124,1.4,1240,250,4.7,27,1627,54.4,8.6,1005.3,1017.3,2353,1013.0,1648,1014.9,13.6,11.1,,,,,,,,,,,17.0,2.5,,,,,,,,,,,,,,
203,이천,2018-04-28,14.7,6.9,0556,23.7,1347,,,,,,,7.7,270,1507,4.3,250,1532,1.7,1462,250,3.9,17,1620,53.9,8.3,1007.3,1019.2,0729,1014.3,1608,1016.8,13.6,11.8,,,,,,,,,,,17.1,3.1,,,,,,,,,,,,,,
203,이천,2018-04-29,14.8,4.7,0530,24.2,1505,,,,,,,6.9,290,1853,3.7,250,1322,1.5,1270,270,3.0,20,1400,50.8,7.6,1004.5,1016.6,0025,1010.2,1723,1014.0,13.7,11.5,,,,,,,,,,,17.1,2.0,,,,,,,,,,,,,,
203,이천,2018-04-30,17.6,9.2,0230,26.6,1522,,,,,,,5.3,270,2049,2.9,230,1515,1.3,1103,250,8.4,28,1532,58.3,11.1,1005.5,1016.5,2350,1012.8,1744,1014.9,13.7,9.3,,,,,,,,,,,19.2,4.8,,,,,,,,,,,,,,
203,이천,2018-05-01,19.7,14.9,0459,25.1,1358,,,,,,,4.9,230,1656,2.6,180,1137,1.4,1167,250,13.5,44,1447,69.5,15.5,1004.7,1016.9,0035,1011.2,2353,1014.0,13.7,4.4,,,,,,,,,,,20.5,11.3,,,,,,,,,,,,,,
203,이천,2018-05-02,14.8,8.8,2338,18.7,1456,4.5,1325,9.1,1256,,13.6,9.5,230,1558,5.5,250,1600,2.0,1685,70,12.9,81,2248,89.0,15.4,995.8,1011.2,0001,1000.8,1553,1005.2,13.8,0.1,,,,,,,,,,,17.8,9.2,,,,,,,,,,,,,,
203,이천,2018-05-03,10.6,5.6,0407,16.5,1336,1.7,1548,2.7,1548,,2.7,12.6,290,1323,6.6,250,1217,2.7,2363,250,4.2,40,1343,66.4,8.3,998.4,1010.4,2306,1005.8,1451,1008.0,13.8,8.4,,,,,,,,,,,14.7,3.6,,,,,,,,,,,,,,
203,이천,2018-05-04,13.3,7.0,0539,20.4,1456,,,,,,,14.6,290,1426,7.0,250,1514,3.2,2760,250,1.2,17,1434,48.0,6.7,1002.9,1015.7,2347,1010.0,0113,1012.4,13.8,12.4,,,,,,,,,,,16.3,4.0,,,,,,,,,,,,,,
203,이천,2018-05-05,16.1,5.6,0531,24.7,1538,,,,,,,9.3,230,1543,5.3,230,1532,1.7,1482,250,4.9,14,1546,51.6,8.9,1006.2,1018.2,0807,1013.6,1605,1015.7,13.9,11.0,,,,,,,,,,,16.6,3.7,,,,,,,,,,,,,,
203,이천,2018-05-06,15.0,13.4,0814,18.1,1702,1.0,809,3.7,746,,23.5,6.3,90,1217,2.7,50,1151,1.2,1029,20,13.4,65,0033,91.0,15.4,999.1,1014.2,0001,1004.8,1623,1008.6,13.9,0.2,,,,,,,,,,,16.8,13.1,,,,,,,,,,,,,,
203,이천,2018-05-07,17.4,12.1,0529,24.6,1443,,,,,,,5.2,200,1712,3.2,180,1814,1.2,1045,50,10.6,34,1517,67.5,12.8,997.8,1009.7,2355,1005.5,1636,1007.1,13.9,6.2,,,,,,,,,,,18.8,11.1,,,,,,,,,,,,,,
203,이천,2018-05-08,15.4,9.1,2355,20.6,1423,,,,,,,10.2,70,1941,4.8,70,1918,2.3,1950,50,6.9,41,1606,58.6,10.1,1005.6,1020.3,2337,1009.7,0001,1015.1,14.0,5.0,,,,,,,,,,,18.5,6.5,,,,,,,,,,,,,,
203,이천,2018-05-09,14.6,7.3,0522,21.7,1631,,,,,,0.6,5.2,50,0029,2.5,70,0828,1.4,1211,50,4.9,29,1803,55.4,8.7,1011.9,1023.0,0917,1019.3,1720,1021.4,14.0,12.5,,,,,,,,,,,19.8,4.1,,,,,,,,,,,,,,
203,이천,2018-05-10,15.2,8.2,0540,23.5,1513,,,,,,,8.5,230,1537,4.3,250,1546,1.8,1520,250,7.2,31,1514,63.0,10.2,1013.1,1025.5,0838,1020.1,1611,1022.7,14.0,12.4,,,,,,,,,,,20.2,5.4,,,,,,,,,,,,,,
203,이천,2018-05-11,15.9,10.6,0142,23.1,1458,,,,,,,6.2,270,1753,3.2,290,1731,1.5,1336,250,5.6,24,1459,56.0,9.3,1009.3,1022.0,0202,1015.7,2226,1018.8,14.1,5.1,,,,,,,,,,,19.2,9.0,,,,,,,,,,,,,,
203,이천,2018-05-12,12.9,10.5,0901,15.7,2305,1.3,859,4.9,853,,30.6,3.6,270,0554,1.9,70,0741,0.9,760,50,11.1,47,0043,89.8,13.4,1001.5,1016.4,0001,1007.2,2319,1011.1,14.1,0.0,,,,,,,,,,,15.3,12.7,,,,,,,,,,,,,,
203,이천,2018-05-13,16.4,13.8,2352,20.4,1524,0.2,,0.6,-2331,,0.7,7.6,230,1314,4.6,200,1416,2.2,1885,230,12.6,61,1525,79.3,14.6,999.3,1012.0,2341,1006.2,0248,1008.7,14.1,8.1,,,,,,,,,,,19.9,11.6,,,,,,,,,,,,,,
203,이천,2018-05-14,17.9,11.3,0239,25.8,1610,,,,,,,6.5,270,1620,3.0,270,1629,1.1,959,270,13.5,46,1626,77.9,15.5,1002.6,1014.4,0754,1009.6,1840,1011.9,14.1,6.7,,,,,,,,,,,20.1,9.0,,,,,,,,,,,,,,
203,이천,2018-05-15,21.6,14.1,0444,29.5,1527,,,,,,,4.2,180,1534,2.5,180,1540,0.8,704,140,14.0,32,1313,68.1,16.2,1001.5,1013.7,0819,1008.2,1814,1010.7,14.2,6.2,,,,,,,,,,,22.5,12.0,,,,,,,,,,,,,,
203,이천,2018-05-16,21.3,19.5,0613,25.6,1315,10.0,1354,18.1,1352,,34.7,8.4,20,1351,4.1,340,1357,0.8,718,50,20.1,74,1324,93.0,23.5,996.7,1008.8,0004,1003.9,1311,1005.9,14.2,0.0,,,,,,,,,,,21.3,20.0,,,,,,,,,,,,,,
203,이천,2018-05-17,21.8,19.8,0728,25.9,1601,7.3,2348,10.7,2310,,26.9,6.6,90,0955,3.6,90,0958,1.2,1005,50,20.4,71,1602,91.9,24.0,995.2,1008.1,0946,1002.5,1956,1004.3,14.2,0.1,,,,,,,,,,,22.9,19.9,,,,,,,,,,,,,,
203,이천,2018-05-18,15.7,10.7,2220,20.3,0150,3.2,-2356,10.4,-2331,,11.1,8.0,20,2038,3.8,230,0225,2.1,1803,50,13.5,71,2319,87.5,16.0,997.2,1013.8,2353,1001.9,0103,1006.6,14.2,0.0,,,,,,,,,,,18.7,10.4,,,,,,,,,,,,,,
203,이천,2018-05-19,16.4,8.8,0519,24.0,1605,,,,,,,8.1,90,1548,4.0,110,1525,2.2,1936,50,6.3,30,1558,53.9,9.6,1007.3,1019.7,2335,1013.8,0001,1016.8,14.3,12.6,,,,,,,,,,,21.0,8.4,,,,,,,,,,,,,,
203,이천,2018-05-20,15.0,7.0,0457,21.4,1512,,,,,,,7.5,70,1641,3.9,70,1536,1.6,1414,50,3.5,26,1501,50.5,7.9,1010.5,1021.9,0821,1018.1,1658,1020.0,14.3,4.4,,,,,,,,,,,18.0,6.1,,,,,,,,,,,,,,
203,이천,2018-05-21,15.1,5.5,0538,22.9,1441,,,,,,,7.8,110,1504,4.5,110,1002,1.8,1552,140,6.9,33,0913,60.3,10.2,1009.4,1020.9,0500,1016.6,1741,1018.9,14.3,9.1,,,,,,,,,,,18.7,5.5,,,,,,,,,,,,,,
203,이천,2018-05-22,17.1,11.3,0520,24.4,1252,0.7,2355,2.7,2331,,7.2,6.4,160,1156,2.4,110,1254,0.9,796,50,12.6,37,1410,78.1,14.7,1003.3,1018.0,0020,1008.1,2346,1012.7,14.3,5.4,,,,,,,,,,,19.9,8.8,,,,,,,,,,,,,,
203,이천,2018-05-23,18.0,12.9,2359,24.6,1514,0.9,24,3.1,-2339,,7.5,7.8,270,2002,3.9,250,1716,2.1,1811,250,8.1,19,1621,57.0,11.1,999.1,1011.0,2140,1006.5,1551,1008.4,14.4,12.3,,,,,,,,,,,22.0,10.4,,,,,,,,,,,,,,
203,이천,2018-05-24,17.5,8.1,0427,26.2,1514,,,,,,,8.9,250,1442,4.6,250,1353,1.8,1576,250,7.0,29,1615,55.0,10.0,1000.9,1012.1,0638,1008.4,1741,1010.3,14.4,12.3,,,,,,,,,,,20.8,5.6,,,,,,,,,,,,,,
203,이천,2018-05-25,18.4,10.6,0540,26.7,1453,,,,,,,6.2,250,1317,3.3,200,1331,1.3,1089,250,6.7,22,1511,52.0,9.9,999.7,1011.1,0636,1007.0,1526,1009.0,14.4,10.0,,,,,,,,,,,21.4,7.8,,,,,,,,,,,,,,
203,이천,2018-05-26,19.9,9.2,0511,29.9,1643,,,,,,,7.3,270,1734,3.7,270,1752,1.3,1096,270,8.2,20,1439,52.3,10.9,1000.0,1010.9,2135,1006.7,1527,1009.3,14.4,12.6,,,,,,,,,,,22.9,6.3,,,,,,,,,,,,,,
203,이천,2018-05-27,19.2,13.8,0535,25.5,1432,,,,,,,5.5,270,1526,2.9,250,1530,1.3,1093,230,10.8,33,1438,60.4,13.0,1001.6,1012.7,0654,1009.0,1714,1010.9,14.5,0.9,,,,,,,,,,,21.3,11.9,,,,,,,,,,,,,,
203,이천,2018-05-28,21.2,11.8,0446,29.8,1524,,,,,,,6.3,250,2016,3.3,250,1946,1.5,1275,200,11.2,30,1539,56.5,13.3,1000.9,1011.9,0725,1007.5,1649,1010.2,14.5,12.5,,,,,,,,,,,24.5,9.2,,,,,,,,,,,,,,
203,이천,2018-05-29,21.3,17.1,2335,27.7,1543,0.7,2110,1.9,2050,,4.6,7.9,290,2008,3.6,270,2011,1.4,1181,270,14.0,42,1528,64.6,16.0,1002.5,1013.5,2318,1009.6,1713,1011.7,14.5,3.9,,,,,,,,,,,24.8,16.1,,,,,,,,,,,,,,
203,이천,2018-05-30,19.2,14.6,2354,26.3,1521,8.7,633,20.1,551,,25.5,7.5,320,1616,3.8,140,0034,1.8,1590,250,13.3,37,1847,72.3,15.5,1001.1,1013.4,0005,1008.2,1713,1010.4,14.5,8.2,,,,,,,,,,,22.2,13.6,,,,,,,,,,,,,,
203,이천,2018-05-31,19.7,11.9,0548,28.1,1723,,,,,,,6.5,270,0022,3.5,270,0028,1.6,1354,250,11.8,31,1746,64.3,13.9,1002.5,1014.1,2348,1009.8,1614,1011.8,14.5,11.2,,,,,,,,,,,23.2,10.1,,,,,,,,,,,,,,
203,이천,2018-06-01,22.6,14.3,0520,31.4,1629,,,,,,,6.7,270,1712,3.6,250,1717,1.5,1301,250,12.1,25,1546,56.1,14.2,1005.6,1016.4,0826,1013.1,1715,1014.9,14.6,11.4,,,,,,,,,,,24.7,12.0,,,,,,,,,,,,,,
203,이천,2018-06-02,22.2,14.0,0512,31.4,1445,,,,,,,6.6,230,1453,3.7,230,1527,1.6,1368,250,9.4,21,1656,47.3,11.9,1006.1,1017.5,0810,1013.1,1706,1015.4,14.6,12.8,,,,,,,,,,,24.1,11.8,,,,,,,,,,,,,,
203,이천,2018-06-03,21.6,12.5,0503,30.7,1613,,,,,,,5.6,270,1501,2.7,270,1509,1.1,913,270,9.5,22,1544,50.5,11.9,1004.2,1015.7,0717,1011.1,1715,1013.4,14.6,12.5,,,,,,,,,,,23.5,9.8,,,,,,,,,,,,,,
203,이천,2018-06-04,21.4,13.5,0433,28.8,1418,,,,,,,6.2,270,1709,3.6,270,1609,1.4,1175,250,11.6,29,1425,57.0,13.7,1003.8,1014.7,0712,1011.3,1812,1013.1,14.6,9.2,,,,,,,,,,,24.1,11.2,,,,,,,,,,,,,,
203,이천,2018-06-05,22.9,17.5,0526,29.9,1528,0.0,,0.0,,,0.0,5.5,200,1404,2.9,180,1317,1.4,1205,230,13.1,29,1607,57.6,15.2,1002.7,1013.8,0752,1009.7,1720,1011.9,14.6,10.6,,,,,,,,,,,26.0,16.8,,,,,,,,,,,,,,
203,이천,2018-06-06,22.7,15.6,0530,29.8,1532,,,,,,,5.6,200,1554,3.0,230,1525,1.5,1319,250,14.3,35,1416,61.8,16.4,1002.9,1013.7,0713,1010.0,1745,1012.1,14.6,12.4,,,,,,,,,,,27.0,13.3,,,,,,,,,,,,,,
203,이천,2018-06-07,22.6,16.3,0409,30.1,1536,,,,,,,5.6,200,1420,3.3,200,1427,1.6,1372,250,14.5,33,1520,63.6,16.5,1002.5,1014.2,0744,1008.9,1702,1011.7,14.6,11.2,,,,,,,,,,,27.2,12.9,,,,,,,,,,,,,,
203,이천,2018-06-08,21.3,16.9,0357,27.8,1625,,,,,,,5.9,230,0421,3.6,230,0116,1.6,1419,250,14.7,44,1428,67.8,16.8,999.8,1010.9,0152,1006.4,1718,1009.0,14.7,6.3,,,,,,,,,,,26.2,15.6,,,,,,,,,,,,,,
203,이천,2018-06-09,22.4,16.3,0537,29.0,1431,,,,,,,8.2,140,1115,4.6,110,2351,2.0,1718,90,13.2,38,1359,59.3,15.3,998.5,1009.3,0001,1005.5,1820,1007.7,14.7,8.3,,,,,,,,,,,26.2,14.2,,,,,,,,,,,,,,
203,이천,2018-06-10,20.6,17.3,0608,24.9,1426,0.0,,0.0,,,0.0,7.4,140,0022,4.1,110,1138,2.1,1834,110,12.3,43,1423,60.1,14.3,996.1,1008.7,0050,1002.3,1741,1005.2,14.7,2.4,,,,,,,,,,,24.1,16.1,,,,,,,,,,,,,,
203,이천,2018-06-11,19.4,15.3,0529,23.6,1120,0.1,,0.1,,,0.1,5.1,90,0724,2.8,90,0933,1.3,1162,70,12.3,47,1322,64.8,14.3,992.1,1003.6,0001,999.6,1656,1001.3,14.7,4.9,,,,,,,,,,,23.9,12.7,,,,,,,,,,,,,,
203,이천,2018-06-12,20.3,14.3,0548,27.3,1558,2.0,542,5.9,530,,6.6,5.5,290,1741,3.0,270,1730,1.4,1240,250,12.6,36,1512,63.9,14.6,994.0,1005.4,2324,1001.6,1702,1003.2,14.7,10.7,,,,,,,,,,,24.4,14.7,,,,,,,,,,,,,,
203,이천,2018-06-13,21.6,14.7,0500,27.0,1435,,,,,,,5.6,160,1423,3.4,140,1539,1.6,1362,160,14.1,43,1430,64.3,16.1,997.5,1008.9,1026,1004.7,1514,1006.7,14.7,8.4,,,,,,,,,,,24.0,13.4,,,,,,,,,,,,,,
203,이천,2018-06-14,21.1,18.9,2358,26.5,1554,0.0,,0.0,,,0.0,8.9,90,2311,4.7,110,2313,2.3,1948,140,13.1,43,1555,61.0,15.2,999.2,1010.1,0820,1006.3,1710,1008.5,14.7,3.9,,,,,,,,,,,23.9,16.5,,,,,,,,,,,,,,
203,이천,2018-06-15,19.9,14.9,0444,26.0,1728,0.3,200,0.7,132,,0.7,6.5,90,0933,3.8,110,0911,2.0,1705,50,11.7,39,1710,61.5,13.8,1002.5,1014.2,2203,1009.6,0015,1011.8,14.7,10.6,,,,,,,,,,,25.3,12.3,,,,,,,,,,,,,,
203,이천,2018-06-16,20.6,12.0,0459,28.7,1658,,,,,,,4.4,50,1309,2.6,90,0947,1.1,980,50,11.1,26,1647,58.1,13.3,1003.6,1015.2,0725,1010.1,1737,1012.8,14.7,12.9,,,,,,,,,,,25.8,9.5,,,,,,,,,,,,,,
203,이천,2018-06-17,21.4,14.6,0516,27.7,1508,,,,,,,3.9,90,1311,2.0,70,1315,0.9,756,50,14.4,38,1502,67.4,16.5,1001.5,1013.1,0724,1008.4,1727,1010.8,14.7,5.3,,,,,,,,,,,24.8,12.6,,,,,,,,,,,,,,
203,이천,2018-06-18,24.4,17.5,0438,31.7,1502,,,,,,,5.4,290,1719,2.9,250,2206,1.2,1059,250,14.9,33,1639,59.3,17.0,997.8,1009.3,0001,1004.6,1810,1006.9,14.7,10.4,,,,,,,,,,,28.5,16.1,,,,,,,,,,,,,,
203,이천,2018-06-19,21.5,16.7,0528,25.6,1109,,,,,,,5.4,290,1448,3.2,230,0038,1.5,1316,230,14.4,46,1228,65.6,16.5,996.0,1006.3,0001,1003.6,1731,1005.1,14.7,1.8,,,,,,,,,,,25.2,15.0,,,,,,,,,,,,,,
203,이천,2018-06-20,22.7,17.2,0516,30.0,1702,,,,,,,7.4,270,1802,3.7,250,1821,2.0,1688,250,14.6,28,1706,63.0,16.6,994.7,1006.0,2334,1001.5,1550,1003.8,14.7,11.1,,,,,,,,,,,28.7,15.5,,,,,,,,,,,,,,
203,이천,2018-06-21,23.9,18.6,0005,30.1,1453,,,,,,,8.3,290,1530,3.8,290,1446,1.9,1660,270,12.6,25,1518,52.9,14.7,997.8,1009.3,2358,1005.4,1553,1006.9,14.7,11.2,,,,,,,,,,,29.4,15.5,,,,,,,,,,,,,,
203,이천,2018-06-22,24.3,15.1,0541,33.4,1458,,,,,,,6.2,290,1736,3.4,270,1804,1.4,1243,270,10.8,19,1441,47.8,13.2,999.5,1011.2,0753,1005.8,1641,1008.6,14.7,12.9,,,,,,,,,,,29.8,12.1,,,,,,,,,,,,,,
203,이천,2018-06-23,23.9,17.8,0528,31.1,1511,,,,,,,6.6,290,1255,3.6,250,1626,1.7,1506,250,12.6,26,1311,52.1,14.9,995.7,1007.9,0001,1002.3,1514,1004.8,14.7,8.1,,,,,,,,,,,29.0,16.3,,,,,,,,,,,,,,
203,이천,2018-06-24,25.3,19.0,0416,33.1,1532,,,,,,,6.5,290,1543,3.5,230,1512,1.8,1529,250,15.2,25,1621,58.5,17.4,999.2,1010.7,2317,1005.8,0001,1008.3,14.7,10.0,,,,,,,,,,,30.7,15.8,,,,,,,,,,,,,,
203,이천,2018-06-25,25.3,18.1,0450,33.7,1617,,,,,,,4.3,270,1116,1.9,90,0912,0.9,788,290,16.5,32,1656,62.1,18.8,1001.5,1012.4,0723,1009.1,1747,1010.6,14.7,8.3,,,,,,,,,,,30.2,15.8,,,,,,,,,,,,,,
203,이천,2018-06-26,22.0,19.0,1054,25.4,1952,8.1,1957,16.3,1220,,85.4,11.9,230,2125,5.4,230,2127,2.0,1756,250,19.5,53,0347,87.1,22.9,995.3,1009.7,0012,999.4,1929,1004.5,14.7,0.0,,,,,,,,,,,23.5,19.0,,,,,,,,,,,,,,
