stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
261,해남,2018-03-29,16.0,10.0,2338,21.6,1325,,,,,,,5.7,250,1344,3.7,250,1357,1.7,1438,270,11.3,37,1400,75.5,13.4,1018.2,1022.2,2338,1018.2,0350,1020.2,12.4,8.9,,,,,,,,,,,18.6,5.9,,,,,,,,,,,,,,
261,해남,2018-03-30,14.1,9.7,2400,20.2,1411,,,,,,,7.9,140,1001,5.5,140,1618,3.3,2830,90,4.4,32,1330,53.9,8.4,1021.4,1024.7,1022,1021.8,0134,1023.4,12.5,9.1,,,,,,,,,,,15.9,5.7,,,,,,,,,,,,,,
261,해남,2018-03-31,14.7,8.8,0031,23.0,1430,,,,,,,6.2,90,1022,4.4,90,1027,2.1,1825,50,2.2,21,1202,46.9,7.3,1018.9,1024.5,0001,1018.3,1638,1020.8,12.5,10.0,,,,,,,,,,,16.8,3.6,,,,,,,,,,,,,,
261,해남,2018-04-01,15.4,8.3,0215,21.9,1541,,,,,,,7.8,230,1302,5.3,250,1309,1.7,1506,250,10.0,49,1525,72.0,12.4,1015.5,1019.6,0001,1016.1,1710,1017.5,12.5,2.7,,,,,,,,,,,16.3,4.1,,,,,,,,,,,,,,
261,해남,2018-04-02,16.2,7.2,0542,25.2,1438,,,,,,,7.4,230,1644,5.3,250,1652,1.4,1251,200,10.3,37,1405,72.9,12.6,1014.8,1018.1,2313,1015.3,1534,1016.8,12.6,10.4,,,,,,,,,,,19.0,3.0,,,,,,,,,,,,,,
261,해남,2018-04-03,17.1,8.8,0645,25.3,1235,,,,,,,8.9,270,1347,5.7,250,1354,1.7,1468,90,12.2,45,1201,75.9,14.3,1015.8,1019.0,0830,1016.7,1552,1017.7,12.6,9.9,,,,,,,,,,,20.0,3.7,,,,,,,,,,,,,,
261,해남,2018-04-04,13.7,11.2,2352,18.5,0713,1.8,1204,5.8,1118,,20.4,13.1,110,2043,8.4,110,2021,2.4,2042,270,12.2,76,0753,91.3,14.3,1015.3,1019.2,2356,1015.9,0443,1017.3,12.7,0.0,,,,,,,,,,,14.3,7.8,,,,,,,,,,,,,,
261,해남,2018-04-05,11.6,10.3,0615,14.3,1419,1.8,2118,5.0,2052,,7.2,12.9,110,0754,9.4,110,1251,6.3,5448,110,9.2,71,1420,85.6,11.6,1012.6,1019.1,0001,1008.9,2400,1014.6,12.7,0.4,,,,,,,,,,,12.3,8.8,,,,,,,,,,,,,,
261,해남,2018-04-06,8.7,4.7,2345,13.5,0053,3.2,114,7.4,110,,21.7,16.4,270,1247,11.1,290,1659,5.8,4971,290,2.2,41,1640,65.4,7.5,1012.0,1018.2,2230,1007.9,0254,1014.0,12.7,6.9,,,,,,,,,,,11.3,3.6,,,,,,,,,,,,,,
261,해남,2018-04-07,4.5,0.2,0515,8.8,1505,0.5,442,1.3,434,,1.6,18.0,250,1154,9.6,290,1256,5.4,4640,290,-4.7,20,1356,53.5,4.3,1016.9,1021.2,2210,1017.1,1429,1018.9,12.8,6.5,,,,,,,,,,,7.0,-5.6,,,,,,,,,,,,,,
261,해남,2018-04-08,9.1,-0.9,0628,14.2,1444,,,,,,,15.5,230,1744,10.7,230,1739,4.4,3786,230,1.0,34,1038,58.1,6.8,1015.7,1020.9,0005,1014.8,1717,1017.8,12.8,11.3,,,,,,,,,,,10.9,-6.5,,,,,,,,,,,,,,
261,해남,2018-04-09,11.8,4.8,2325,19.5,1608,,,,,,,8.6,270,0226,5.4,230,0004,2.0,1752,270,3.9,19,1551,62.9,8.2,1016.1,1019.8,1007,1016.2,0105,1018.1,12.8,10.6,,,,,,,,,,,15.5,-1.5,,,,,,,,,,,,,,
261,해남,2018-04-10,16.4,5.6,0133,22.2,1228,,,,,,,18.2,200,1523,8.9,200,1532,4.5,3904,200,9.1,36,1229,64.1,11.7,1012.6,1018.7,0001,1010.9,2350,1014.5,12.9,9.4,,,,,,,,,,,17.8,-0.7,,,,,,,,,,,,,,
261,해남,2018-04-11,14.5,4.2,2359,21.0,1429,0.0,,0.0,,,0.0,14.8,200,0022,8.3,200,0035,3.5,3047,290,7.0,23,1428,65.0,10.5,1010.9,1016.6,2244,1009.4,0153,1012.8,12.9,9.2,,,,,,,,,,,19.1,-2.7,,,,,,,,,,,,,,
261,해남,2018-04-12,11.3,0.9,0604,20.6,1124,,,,,,,8.4,320,1227,6.0,340,1236,1.6,1389,290,1.8,16,1236,59.4,7.0,1017.1,1022.7,2322,1016.0,0059,1019.0,12.9,5.1,,,,,,,,,,,13.0,-4.7,,,,,,,,,,,,,,
261,해남,2018-04-13,13.6,7.7,0520,18.5,1147,0.0,,0.0,,,0.0,14.1,110,1421,9.2,90,2149,4.4,3813,110,-0.9,19,1208,41.5,5.9,1018.6,1023.2,0127,1016.4,2400,1020.6,13.0,0.4,,,,,,,,,,,13.7,5.1,,,,,,,,,,,,,,
261,해남,2018-04-14,10.9,7.5,2349,15.3,1230,1.9,646,7.9,800,,22.3,13.7,290,1740,8.6,320,1323,4.6,3933,290,7.7,31,0001,81.8,10.8,1006.1,1016.5,0001,1002.7,1319,1008.0,13.0,0.2,,,,,,,,,,,11.8,5.4,,,,,,,,,,,,,,
261,해남,2018-04-15,9.5,6.2,2327,14.9,1141,,,,,,,13.4,290,0301,7.3,290,1525,3.5,3004,290,3.2,40,1202,66.3,7.7,1013.1,1019.2,2333,1011.5,0001,1015.1,13.0,10.4,,,,,,,,,,,12.6,2.7,,,,,,,,,,,,,,
261,해남,2018-04-16,9.6,1.6,0622,16.8,1351,,,,,,,6.7,290,1123,4.8,320,1616,1.7,1446,290,3.1,32,1352,67.6,7.7,1018.2,1022.6,2212,1018.2,0248,1020.2,13.1,8.2,,,,,,,,,,,12.8,-3.7,,,,,,,,,,,,,,
261,해남,2018-04-17,11.6,5.4,0449,19.6,1233,,,,,,,8.0,250,1445,6.0,230,1438,1.7,1448,250,5.4,33,1214,70.3,9.0,1018.3,1022.5,0001,1018.5,1714,1020.3,13.1,11.1,,,,,,,,,,,15.6,-0.4,,,,,,,,,,,,,,
261,해남,2018-04-18,10.2,1.9,0623,19.4,1300,,,,,,,6.3,230,1327,4.8,230,1333,1.5,1308,270,4.1,28,1302,70.9,8.3,1016.6,1020.4,0002,1016.8,1652,1018.6,13.2,11.8,,,,,,,,,,,15.8,-4.2,,,,,,,,,,,,,,
261,해남,2018-04-19,11.0,-1.3,0607,21.8,1441,,,,,,,6.1,270,1701,4.1,270,1416,1.4,1190,270,2.2,21,1400,63.1,7.3,1017.1,1020.4,0954,1017.9,0349,1019.1,13.2,12.2,,,,,,,,,,,15.9,-6.5,,,,,,,,,,,,,,
261,해남,2018-04-20,14.1,3.0,0541,26.5,1407,,,,,,,6.2,250,1455,4.8,250,1455,1.3,1135,290,5.5,24,1154,63.1,9.0,1018.2,1021.2,0850,1018.8,1637,1020.2,13.2,12.0,,,,,,,,,,,17.8,-2.2,,,,,,,,,,,,,,
261,해남,2018-04-21,16.0,3.2,0557,24.9,1306,,,,,,,8.4,180,1518,6.0,230,1513,1.9,1684,110,8.4,17,1103,66.8,11.7,1016.9,1020.1,0001,1017.4,1743,1018.9,13.2,12.2,,,,,,,,,,,19.6,-2.7,,,,,,,,,,,,,,
261,해남,2018-04-22,17.7,14.4,2300,20.5,1000,0.7,2034,2.8,1946,,5.2,9.6,110,1240,6.2,110,1248,4.0,3465,110,15.7,77,1310,88.4,17.9,1014.4,1018.7,0018,1014.4,1909,1016.3,13.3,0.3,,,,,,,,,,,18.1,12.7,,,,,,,,,,,,,,
261,해남,2018-04-23,14.3,13.7,0527,15.5,1224,3.3,725,8.2,722,,34.2,12.7,110,0611,8.2,110,1022,5.0,4312,110,12.7,85,1229,90.0,14.7,1009.7,1015.3,0006,1008.8,2331,1011.6,13.3,0.0,,,,,,,,,,,14.4,12.0,,,,,,,,,,,,,,
261,해남,2018-04-24,13.7,11.9,2313,16.6,1256,0.5,1418,1.2,223,,7.3,7.6,320,1514,4.9,290,1514,1.5,1316,290,12.7,88,1247,94.0,14.7,1006.0,1009.8,2355,1006.1,0446,1008.0,13.3,0.0,,,,,,,,,,,15.2,11.4,,,,,,,,,,,,,,
261,해남,2018-04-25,13.6,8.9,2354,18.3,1523,0.1,,0.1,,,0.2,5.3,290,1638,3.4,250,1551,1.2,1004,250,10.8,63,1525,84.8,13.0,1011.2,1016.1,2209,1009.1,0216,1013.1,13.4,2.0,,,,,,,,,,,15.8,3.5,,,,,,,,,,,,,,
261,해남,2018-04-26,12.8,6.5,0520,21.6,1407,,,,,,,7.6,250,1441,5.3,230,1450,1.3,1084,250,6.6,30,1446,70.6,9.9,1013.2,1016.5,0715,1013.5,1610,1015.2,13.4,7.5,,,,,,,,,,,15.2,2.2,,,,,,,,,,,,,,
261,해남,2018-04-27,13.7,6.3,0543,21.0,1456,,,,,,,7.6,250,1308,4.5,250,1316,1.6,1344,270,8.3,39,1135,73.8,11.0,1013.9,1018.3,2352,1014.1,0326,1015.9,13.4,11.3,,,,,,,,,,,17.8,1.7,,,,,,,,,,,,,,
261,해남,2018-04-28,14.8,6.0,0552,23.6,1434,,,,,,,7.1,250,1313,4.3,230,1327,1.2,1022,250,9.7,37,1611,75.1,12.1,1015.4,1019.1,0714,1015.2,1746,1017.4,13.5,11.6,,,,,,,,,,,18.9,1.9,,,,,,,,,,,,,,
261,해남,2018-04-29,14.3,7.6,0347,21.4,1346,,,,,,,6.2,250,1435,4.5,250,1451,1.4,1175,250,9.8,52,1217,76.8,12.1,1012.8,1016.9,0001,1012.4,1838,1014.7,13.5,5.1,,,,,,,,,,,16.7,2.6,,,,,,,,,,,,,,
261,해남,2018-04-30,18.1,14.7,0134,22.9,1305,0.0,,0.0,,,0.0,8.3,140,1138,6.0,110,1123,2.7,2352,110,14.4,66,1230,79.3,16.4,1012.9,1016.3,2203,1013.0,0501,1014.8,13.5,4.6,,,,,,,,,,,19.5,11.3,,,,,,,,,,,,,,
261,해남,2018-05-01,18.1,16.0,0253,20.5,1113,,,,,,,7.4,110,1348,5.4,110,1048,2.8,2435,110,16.0,77,1122,88.3,18.2,1011.6,1016.1,0001,1010.2,2356,1013.5,13.6,0.1,,,,,,,,,,,18.1,11.9,,,,,,,,,,,,,,
261,해남,2018-05-02,15.4,9.7,2350,19.3,1413,0.3,759,0.3,709,,0.3,13.7,250,1742,6.7,270,1817,2.8,2425,270,13.1,61,2142,86.9,15.8,1006.0,1011.8,2348,1005.6,1325,1008.0,13.6,0.0,,,,,,,,,,,16.1,5.9,,,,,,,,,,,,,,
261,해남,2018-05-03,12.0,7.0,0553,18.6,1032,0.0,,0.0,,,0.0,15.1,290,1140,8.7,270,1514,3.7,3184,290,4.1,28,1004,60.9,8.2,1011.4,1015.7,2347,1011.4,0234,1013.4,13.6,9.3,,,,,,,,,,,14.5,1.2,,,,,,,,,,,,,,
261,해남,2018-05-04,11.9,2.8,0542,20.0,1206,,,,,,,11.4,290,1436,6.6,270,1437,2.1,1850,270,3.0,22,1646,61.8,7.6,1015.3,1018.8,2317,1015.6,0122,1017.3,13.7,12.7,,,,,,,,,,,17.1,-2.0,,,,,,,,,,,,,,
261,해남,2018-05-05,18.2,7.2,0003,24.4,1353,0.0,,0.0,,,0.0,10.3,200,1447,6.2,200,1418,3.0,2628,200,8.6,29,1457,56.1,11.2,1015.3,1019.7,0758,1014.4,2329,1017.2,13.7,8.1,,,,,,,,,,,19.4,3.3,,,,,,,,,,,,,,
261,해남,2018-05-06,16.7,15.0,0429,19.5,0136,1.8,414,5.1,408,,18.7,10.1,200,1157,7.0,230,1144,2.5,2129,200,15.1,56,0138,91.1,17.2,1005.0,1014.7,0009,1004.4,1437,1006.9,13.7,0.0,,,,,,,,,,,16.7,13.6,,,,,,,,,,,,,,
261,해남,2018-05-07,17.0,13.3,2242,22.0,1605,2.3,258,7.9,245,,24.2,8.8,110,1448,5.9,90,1423,1.6,1366,70,14.6,59,1538,87.3,16.7,1004.0,1009.1,2335,1002.6,0612,1005.9,13.8,2.0,,,,,,,,,,,17.6,8.7,,,,,,,,,,,,,,
261,해남,2018-05-08,16.5,12.8,0301,23.3,1528,0.8,2338,1.5,2140,,3.3,8.3,90,0758,5.9,90,0800,2.4,2041,90,12.2,43,1502,78.4,14.3,1010.5,1017.9,2359,1008.6,0052,1012.5,13.8,3.9,,,,,,,,,,,19.4,8.8,,,,,,,,,,,,,,
261,해남,2018-05-09,14.3,12.1,0506,17.6,1500,0.2,,0.4,1,,0.4,6.6,250,1511,4.3,250,1554,1.6,1354,250,10.1,59,1106,76.4,12.4,1019.7,1024.8,2346,1017.6,0020,1021.6,13.8,1.8,,,,,,,,,,,17.4,11.4,,,,,,,,,,,,,,
261,해남,2018-05-10,15.2,9.6,0613,22.3,1317,,,,,,,6.6,250,1549,4.4,250,1337,1.3,1130,250,10.7,44,1325,77.0,12.9,1021.3,1025.5,0825,1021.3,1715,1023.3,13.8,11.0,,,,,,,,,,,19.0,4.7,,,,,,,,,,,,,,
261,해남,2018-05-11,17.4,10.1,0641,24.2,1256,,,,,,,6.8,250,1651,4.6,250,1649,1.2,1061,50,7.6,19,1722,58.3,10.6,1016.3,1022.5,0001,1016.0,2400,1018.2,13.9,7.8,,,,,,,,,,,17.9,5.1,,,,,,,,,,,,,,
261,해남,2018-05-12,18.8,16.7,1741,21.9,0758,1.1,2027,2.9,1945,,11.3,11.4,250,2149,5.9,230,2209,2.6,2241,200,14.5,50,1025,77.4,16.6,1009.5,1016.1,0003,1008.8,1939,1011.4,13.9,0.3,,,,,,,,,,,18.4,13.3,,,,,,,,,,,,,,
261,해남,2018-05-13,16.2,12.1,2332,20.3,1444,0.4,1,1.4,245,,2.2,8.9,230,0043,5.2,290,1547,1.8,1538,290,13.4,62,1537,84.9,15.4,1007.5,1012.3,2243,1007.2,0516,1009.4,13.9,6.8,,,,,,,,,,,19.6,7.6,,,,,,,,,,,,,,
261,해남,2018-05-14,18.4,11.4,0249,27.9,1440,,,,,,,6.5,250,1507,4.1,250,1515,0.8,648,200,12.1,32,1551,72.4,14.2,1010.2,1013.7,0844,1010.9,1555,1012.1,13.9,10.1,,,,,,,,,,,22.0,7.3,,,,,,,,,,,,,,
261,해남,2018-05-15,21.1,12.0,0510,29.1,1324,0.0,,0.0,,,0.0,8.2,110,1648,5.7,140,1654,1.2,1021,110,17.0,49,0918,79.6,19.7,1008.9,1012.4,0858,1009.6,2400,1010.8,14.0,7.8,,,,,,,,,,,23.6,7.7,,,,,,,,,,,,,,
261,해남,2018-05-16,23.7,21.1,0138,25.7,1335,0.4,1818,1.0,1814,,1.8,12.4,200,2220,6.9,180,1423,3.4,2952,180,21.3,79,1342,87.3,25.4,1005.8,1009.6,0001,1006.3,1525,1007.7,14.0,0.0,,,,,,,,,,,22.3,19.2,,,,,,,,,,,,,,
261,해남,2018-05-17,23.1,20.3,2357,24.6,1143,0.4,1606,0.9,1612,,1.4,10.4,200,0359,6.0,200,0407,3.6,3095,200,21.1,78,0526,89.1,25.1,1003.9,1007.6,0011,1004.4,1804,1005.8,14.0,0.0,,,,,,,,,,,22.1,19.0,,,,,,,,,,,,,,
261,해남,2018-05-18,19.6,15.8,2210,23.6,1209,0.5,123,1.1,46,,1.4,8.3,230,0016,5.1,230,0020,1.6,1342,270,18.1,82,1141,92.1,20.9,1004.5,1010.5,2254,1004.5,0132,1006.4,14.0,0.0,,,,,,,,,,,21.3,15.6,,,,,,,,,,,,,,
261,해남,2018-05-19,16.1,11.9,2343,20.9,1527,,,,,,,8.6,90,1449,6.4,90,1636,3.4,2924,110,11.9,56,1558,76.8,14.0,1012.5,1017.1,2146,1010.4,0001,1014.4,14.1,5.0,,,,,,,,,,,18.2,6.3,,,,,,,,,,,,,,
261,해남,2018-05-20,17.2,13.4,0001,24.5,1416,0.2,,0.2,,,0.2,16.0,70,0808,10.0,90,0809,5.7,4906,90,6.5,28,1340,51.8,9.9,1014.2,1017.9,2201,1014.7,1727,1016.1,14.1,7.1,,,,,,,,,,,18.7,7.9,,,,,,,,,,,,,,
261,해남,2018-05-21,18.2,11.6,0550,23.6,1618,,,,,,,8.8,90,0007,6.7,90,0004,3.2,2749,70,11.3,52,1607,65.0,13.5,1015.1,1017.9,0638,1015.5,1721,1017.0,14.1,10.8,,,,,,,,,,,22.6,8.2,,,,,,,,,,,,,,
261,해남,2018-05-22,18.5,14.6,0129,23.1,1202,0.6,2221,1.8,2131,,4.3,8.8,110,1121,6.1,110,1049,3.0,2633,110,14.3,59,1240,77.5,16.3,1010.2,1017.0,0001,1007.0,2352,1012.1,14.1,5.1,,,,,,,,,,,21.6,9.2,,,,,,,,,,,,,,
261,해남,2018-05-23,18.4,11.8,2352,24.4,1319,0.6,130,2.5,49,,5.8,12.9,290,1437,7.7,360,0707,3.6,3082,360,9.8,28,1748,61.9,12.7,1006.2,1011.9,2236,1003.7,0314,1008.1,14.2,10.7,,,,,,,,,,,21.8,7.3,,,,,,,,,,,,,,
261,해남,2018-05-24,17.4,6.9,0510,27.6,1325,,,,,,,8.5,250,1536,5.3,250,1536,1.1,986,250,7.8,16,1052,61.0,10.7,1009.4,1013.1,0727,1009.9,1855,1011.3,14.2,11.2,,,,,,,,,,,22.4,2.1,,,,,,,,,,,,,,
261,해남,2018-05-25,18.5,10.2,0543,27.9,1222,,,,,,,6.8,230,1712,5.0,250,1714,1.2,995,250,8.7,22,1131,59.6,11.4,1006.8,1010.6,0001,1007.2,1640,1008.7,14.2,8.1,,,,,,,,,,,22.6,6.0,,,,,,,,,,,,,,
261,해남,2018-05-26,19.6,12.7,0438,25.5,1410,,,,,,,1.0,180,0001,0.7,290,0013,0.0,5,20,12.5,47,1007,65.9,14.5,1007.5,1012.7,2246,1007.4,0111,1009.4,14.2,13.1,,,,,,,,,,,25.6,8.5,,,,,,,,,,,,,,
261,해남,2018-05-27,19.2,12.9,0534,26.0,1405,,,,,,,1.5,270,1529,1.0,320,1616,0.0,9,20,13.9,46,1158,73.6,15.9,1008.8,1013.0,0915,1009.8,1809,1010.7,14.2,3.8,,,,,,,,,,,21.7,7.6,,,,,,,,,,,,,,
261,해남,2018-05-28,19.7,17.7,0402,22.5,0938,0.0,,0.0,,,0.0,6.1,110,1606,4.8,110,1608,0.8,663,110,16.4,63,0852,82.3,18.7,1008.5,1012.1,2231,1008.9,0400,1010.4,14.2,0.0,,,,,,,,,,,20.9,14.8,,,,,,,,,,,,,,
261,해남,2018-05-29,21.5,17.6,0351,27.4,1334,,,,,,,5.8,90,1502,3.7,160,1418,1.2,1043,290,17.7,56,1235,81.1,20.3,1009.6,1012.7,0910,1010.4,0150,1011.5,14.3,0.0,,,,,,,,,,,24.0,14.4,,,,,,,,,,,,,,
261,해남,2018-05-30,21.1,18.1,2344,26.6,1333,,,,,,,5.1,290,1618,3.9,230,1733,1.6,1358,270,17.7,57,1203,82.3,20.2,1009.2,1012.4,0028,1009.7,1710,1011.1,14.3,0.0,,,,,,,,,,,24.7,15.6,,,,,,,,,,,,,,
261,해남,2018-05-31,18.7,14.2,2400,24.5,1554,,,,,,,6.1,290,1407,4.9,290,1623,2.3,1957,290,13.0,45,1508,71.6,15.0,1010.4,1014.9,2256,1011.0,1431,1012.4,14.3,1.6,,,,,,,,,,,23.6,10.8,,,,,,,,,,,,,,
261,해남,2018-06-01,21.1,11.9,0512,30.6,1335,,,,,,,6.1,270,1415,4.6,290,1439,1.5,1283,270,13.9,39,1225,67.6,16.0,1013.3,1016.8,2340,1014.2,1413,1015.2,14.3,12.1,,,,,,,,,,,26.6,9.0,,,,,,,,,,,,,,
261,해남,2018-06-02,22.2,13.4,0534,33.0,1408,,,,,,,6.0,230,1517,4.3,230,1543,1.0,876,250,12.3,22,1433,61.0,14.4,1013.2,1016.7,0734,1013.5,1708,1015.1,14.3,12.9,,,,,,,,,,,28.0,10.0,,,,,,,,,,,,,,
261,해남,2018-06-03,21.4,14.8,0233,30.0,1425,,,,,,,6.2,250,1449,5.5,250,1456,1.4,1246,230,12.2,28,1237,60.4,14.3,1012.0,1014.8,0001,1012.8,1412,1013.9,14.3,12.0,,,,,,,,,,,28.1,11.2,,,,,,,,,,,,,,
261,해남,2018-06-04,21.5,14.0,0416,28.8,1326,0.0,,0.0,,,0.0,5.9,250,1455,4.4,250,1525,1.2,995,180,14.5,40,1031,67.8,16.6,1011.6,1014.9,0222,1012.1,1657,1013.5,14.4,6.6,,,,,,,,,,,25.5,10.6,,,,,,,,,,,,,,
261,해남,2018-06-05,20.2,17.3,2343,23.5,1338,0.6,241,1.0,220,,1.1,5.8,110,1000,4.4,110,1006,1.8,1531,90,17.0,64,1328,82.6,19.4,1010.3,1013.2,1043,1011.1,1639,1012.2,14.4,0.5,,,,,,,,,,,21.6,13.6,,,,,,,,,,,,,,
261,해남,2018-06-06,21.6,17.0,0550,29.7,1423,,,,,,,5.9,230,1523,4.3,230,1531,1.2,1030,250,17.3,48,1311,78.9,19.8,1010.5,1013.8,0814,1010.6,1456,1012.4,14.4,7.2,,,,,,,,,,,25.0,13.4,,,,,,,,,,,,,,
261,해남,2018-06-07,21.8,15.9,0529,29.7,1247,,,,,,,5.9,250,1637,4.4,250,1505,1.3,1166,270,17.1,47,1346,77.5,19.6,1009.8,1013.8,0131,1009.8,1706,1011.7,14.4,11.4,,,,,,,,,,,27.5,11.5,,,,,,,,,,,,,,
261,해남,2018-06-08,20.9,16.3,0215,26.7,1557,,,,,,,6.2,290,1526,5.1,290,1832,2.0,1736,290,16.4,52,1558,77.0,18.6,1006.9,1011.1,0003,1006.8,1644,1008.8,14.4,9.3,,,,,,,,,,,29.6,10.7,,,,,,,,,,,,,,
261,해남,2018-06-09,20.9,15.0,0533,25.8,1350,0.0,,0.0,,,0.0,6.3,110,0803,5.6,110,0847,2.7,2300,110,15.1,52,1352,71.3,17.1,1004.2,1008.4,0001,1004.1,2336,1006.1,14.4,10.3,,,,,,,,,,,29.9,10.7,,,,,,,,,,,,,,
261,해남,2018-06-10,20.0,18.0,0529,23.8,1501,0.6,1020,0.8,930,,1.1,6.0,90,0008,5.2,110,0017,1.9,1660,70,15.2,60,1505,74.5,17.3,1001.7,1006.1,0032,1001.7,1807,1003.6,14.4,0.2,,,,,,,,,,,24.3,16.3,,,,,,,,,,,,,,
261,해남,2018-06-11,19.6,17.2,0634,23.6,1323,1.4,2232,2.5,2212,,2.8,6.0,250,1846,4.6,250,1825,1.9,1622,250,16.5,62,1312,83.1,18.7,999.1,1002.4,0011,999.6,1633,1001.0,14.4,0.9,,,,,,,,,,,21.9,17.4,,,,,,,,,,,,,,
261,해남,2018-06-12,20.1,16.1,2354,25.5,1511,0.2,,0.2,,,0.2,6.1,290,1712,4.6,290,1707,1.9,1650,290,15.5,52,1344,77.3,17.7,1001.8,1006.1,2339,1001.8,0001,1003.7,14.5,8.0,,,,,,,,,,,26.0,11.6,,,,,,,,,,,,,,
261,해남,2018-06-13,20.8,16.0,0018,25.6,1453,,,,,,,6.2,140,0958,5.6,110,0929,3.5,3010,140,15.0,53,1252,71.0,17.0,1005.1,1008.6,2256,1005.3,0237,1007.0,14.5,12.4,,,,,,,,,,,28.9,11.6,,,,,,,,,,,,,,
261,해남,2018-06-14,21.0,17.4,0500,25.4,1301,,,,,,,6.2,110,1633,5.6,70,0935,3.9,3380,110,14.2,50,1402,66.3,16.2,1005.4,1008.5,0625,1005.4,1821,1007.3,14.5,12.2,,,,,,,,,,,28.6,13.9,,,,,,,,,,,,,,
261,해남,2018-06-15,20.8,17.4,0445,27.2,1359,,,,,,,6.0,140,1634,4.7,90,0822,2.7,2375,90,13.4,44,1401,63.9,15.4,1008.1,1013.2,2339,1007.7,0001,1010.0,14.5,8.6,,,,,,,,,,,29.5,12.8,,,,,,,,,,,,,,
261,해남,2018-06-16,19.7,15.8,0448,25.5,1406,,,,,,,6.2,70,0916,5.6,90,0920,2.6,2233,70,12.8,43,1308,66.5,14.9,1010.5,1013.8,0735,1011.3,1720,1012.4,14.5,11.2,,,,,,,,,,,30.8,11.6,,,,,,,,,,,,,,
261,해남,2018-06-17,20.7,15.4,0238,25.5,1605,,,,,,,5.9,270,1240,4.7,250,1254,1.3,1117,90,15.9,49,1653,76.0,18.1,1008.5,1012.7,0001,1008.7,1721,1010.4,14.5,3.8,,,,,,,,,,,29.2,11.0,,,,,,,,,,,,,,
261,해남,2018-06-18,22.0,17.2,0355,29.2,1418,,,,,,,5.8,230,1519,4.6,250,1527,1.3,1130,270,16.9,46,1432,74.6,19.2,1005.7,1009.1,0004,1006.3,1724,1007.6,14.5,6.1,,,,,,,,,,,30.4,12.9,,,,,,,,,,,,,,
261,해남,2018-06-19,21.0,19.2,0510,28.0,1212,0.8,1555,3.3,1555,,13.9,6.1,140,1341,4.8,140,1334,1.3,1153,70,18.0,52,1113,84.8,20.7,1003.1,1007.6,0001,1003.3,2003,1004.9,14.5,0.7,,,,,,,,,,,22.1,17.6,,,,,,,,,,,,,,
261,해남,2018-06-20,21.8,18.2,0441,26.4,1212,,,,,,,6.1,360,1050,5.3,320,1639,2.1,1789,290,17.4,55,1213,77.6,19.9,1002.6,1007.0,2346,1003.2,1723,1004.5,14.5,8.2,,,,,,,,,,,24.0,15.1,,,,,,,,,,,,,,
261,해남,2018-06-21,22.5,17.9,0213,28.9,1430,,,,,,,6.0,320,1951,4.9,320,1953,2.0,1764,290,16.7,43,1649,72.5,19.0,1006.0,1010.3,2256,1006.0,0339,1007.8,14.5,12.0,,,,,,,,,,,28.9,14.8,,,,,,,,,,,,,,
261,해남,2018-06-22,22.6,16.8,0535,29.8,1210,,,,,,,5.5,250,1402,3.9,90,1024,1.3,1163,70,14.9,32,1232,66.0,17.1,1006.9,1010.2,0903,1007.6,1644,1008.7,14.5,5.5,,,,,,,,,,,27.3,13.6,,,,,,,,,,,,,,
261,해남,2018-06-23,22.1,18.5,0443,27.2,1550,0.0,,0.0,,,0.0,5.8,230,1057,4.9,230,1107,1.6,1415,230,16.2,37,1629,71.6,18.5,1004.4,1008.0,0001,1004.8,1744,1006.3,14.5,10.0,,,,,,,,,,,28.0,15.3,,,,,,,,,,,,,,
261,해남,2018-06-24,23.8,19.0,0528,30.4,1609,,,,,,,5.9,230,1333,4.7,230,1450,1.7,1492,270,17.1,42,1742,69.3,19.6,1007.4,1011.1,2333,1007.6,0131,1009.2,14.5,11.3,,,,,,,,,,,30.4,14.9,,,,,,,,,,,,,,
261,해남,2018-06-25,24.5,17.0,0528,33.2,1310,,,,,,,5.9,140,1655,5.1,110,1704,1.9,1627,110,17.4,33,1306,68.9,19.9,1008.9,1012.0,0837,1009.7,1654,1010.8,14.5,11.5,,,,,,,,,,,30.8,12.9,,,,,,,,,,,,,,
261,해남,2018-06-26,23.8,22.6,0016,25.5,1103,0.4,725,0.5,649,,0.5,6.0,200,0921,5.3,200,1732,4.0,3452,200,22.2,81,1103,90.9,26.8,1005.6,1010.8,0014,1005.8,2343,1007.5,14.5,0.0,,,,,,,,,,,24.1,21.4,,,,,,,,,,,,,,
